,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,3.0,1.0,3.0
1,3.0,desktop,14,1.0,1.0,1.0,1.0
2,4.0,desktop,14,2.0,1.0,4.0,1.0
3,5.0,mobile,14,6.0,14.0,11.0,4.0
4,19.0,desktop,14,17.0,1.0,1.0,1.0
5,20.0,desktop,14,18.0,1.0,1.0,1.0
6,21.0,desktop,14,19.0,1.0,1.0,1.0
7,22.0,desktop,14,20.0,166.0,166.0,1.0
8,188.0,desktop,14,186.0,1.0,1.0,1.0
9,189.0,desktop,14,187.0,1.0,1.0,1.0
10,190.0,desktop,14,188.0,1.0,1.0,1.0
11,191.0,desktop,14,189.0,1.0,1.0,1.0
12,192.0,desktop,14,190.0,1.0,1.0,1.0
