,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,1.0,1.0,1.0
4,4.0,mobile,14,4.0,165.0,165.0,1.0
5,169.0,desktop,14,169.0,1.0,1.0,1.0
6,170.0,desktop,14,170.0,1.0,1.0,1.0
7,171.0,desktop,14,171.0,1.0,1.0,1.0
8,172.0,desktop,14,172.0,1.0,1.0,1.0
9,173.0,mobile,14,173.0,1.0,1.0,1.0
10,174.0,desktop,14,174.0,1.0,1.0,1.0
11,175.0,desktop,14,175.0,1.0,1.0,1.0
12,176.0,desktop,14,176.0,1.0,2.0,1.0
