,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,32,0.0,1.0,1.0,1.0
1,1.0,mobile,32,1.0,1.0,1.0,1.0
2,2.0,mobile,32,2.0,1.0,1.0,1.0
3,3.0,mobile,32,3.0,157.0,157.0,1.0
4,160.0,mobile,32,160.0,5.0,5.0,1.0
5,165.0,mobile,32,165.0,1.0,1.0,1.0
6,166.0,mobile,32,166.0,1.0,1.0,1.0
7,167.0,mobile,32,167.0,1.0,1.0,1.0
8,168.0,mobile,32,168.0,4.0,4.0,1.0
9,172.0,mobile,32,172.0,1.0,2.0,1.0
10,173.0,mobile,32,174.0,3.0,2.0,2.0
11,176.0,mobile,32,176.0,30.0,30.0,1.0
12,206.0,mobile,32,206.0,1.0,1.0,1.0
13,207.0,mobile,32,207.0,1.0,1.0,1.0
14,208.0,mobile,32,208.0,1.0,1.0,1.0
15,209.0,mobile,32,209.0,43.0,43.0,1.0
16,252.0,mobile,32,252.0,1.0,1.0,1.0
17,253.0,mobile,32,253.0,1.0,1.0,1.0
18,254.0,mobile,32,254.0,2.0,2.0,1.0
19,256.0,mobile,32,256.0,2.0,2.0,1.0
20,258.0,mobile,32,258.0,1.0,1.0,1.0
21,259.0,mobile,32,259.0,3.0,3.0,1.0
22,262.0,mobile,32,262.0,1.0,1.0,1.0
23,263.0,mobile,32,263.0,1.0,1.0,1.0
24,264.0,mobile,32,264.0,4.0,4.0,1.0
25,268.0,mobile,32,268.0,1.0,1.0,1.0
26,269.0,mobile,32,269.0,1.0,1.0,1.0
27,270.0,mobile,32,270.0,50.0,50.0,1.0
28,320.0,mobile,32,320.0,1.0,1.0,1.0
29,321.0,mobile,32,321.0,1.0,1.0,1.0
30,322.0,mobile,32,322.0,1.0,1.0,1.0
