,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,2.0,2.0
1,2.0,mobile,15,2.0,2.0,3.0,2.0
2,4.0,desktop,15,5.0,3.0,2.0,3.0
3,7.0,mobile,15,7.0,2.0,2.0,2.0
4,9.0,mobile,15,9.0,2.0,2.0,2.0
5,11.0,mobile,15,11.0,2.0,1.0,2.0
6,13.0,mobile,15,12.0,199.0,200.0,1.0
7,212.0,desktop,15,212.0,2.0,4.0,2.0
8,214.0,mobile,15,216.0,4.0,1.0,4.0
9,218.0,mobile,15,217.0,1.0,3.0,1.0
10,219.0,mobile,15,220.0,3.0,2.0,3.0
11,222.0,mobile,15,222.0,2.0,1.0,2.0
12,224.0,mobile,15,223.0,1.0,4.0,1.0
13,225.0,mobile,15,227.0,4.0,1.0,4.0
