,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,1.0,2.0
1,2.0,desktop,14,1.0,1.0,1.0,1.0
2,3.0,desktop,14,2.0,1.0,2.0,1.0
3,4.0,desktop,14,4.0,2.0,1.0,2.0
4,6.0,desktop,14,5.0,226.0,226.0,1.0
5,232.0,desktop,14,231.0,1.0,4.0,1.0
6,233.0,desktop,14,235.0,4.0,1.0,4.0
7,237.0,desktop,14,236.0,1.0,3.0,1.0
8,238.0,desktop,14,239.0,3.0,3.0,3.0
9,241.0,desktop,14,242.0,3.0,3.0,3.0
10,244.0,desktop,14,245.0,3.0,3.0,3.0
11,247.0,desktop,14,248.0,3.0,1.0,3.0
12,250.0,desktop,14,249.0,1.0,1.0,1.0
