,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,50,0.0,1.0,3.0,1.0
1,1.0,tablet,50,3.0,3.0,1.0,3.0
2,4.0,tablet,50,4.0,1.0,1.0,1.0
3,5.0,tablet,50,5.0,1.0,1.0,1.0
4,6.0,mobile,50,6.0,1.0,1.0,1.0
5,7.0,tablet,50,7.0,1.0,1.0,1.0
6,8.0,tablet,50,8.0,1.0,1.0,1.0
7,9.0,tablet,50,9.0,2.0,2.0,1.0
8,11.0,mobile,50,11.0,1.0,2.0,1.0
9,12.0,mobile,50,13.0,2.0,3.0,2.0
10,14.0,tablet,50,16.0,3.0,4.0,3.0
11,17.0,tablet,50,20.0,113.0,111.0,4.0
12,130.0,desktop,50,131.0,2.0,1.0,2.0
13,132.0,tablet,50,132.0,1.0,1.0,1.0
14,133.0,mobile,50,133.0,1.0,1.0,1.0
15,134.0,tablet,50,134.0,1.0,2.0,1.0
16,135.0,tablet,50,136.0,2.0,1.0,2.0
17,137.0,tablet,50,137.0,1.0,1.0,1.0
18,138.0,tablet,50,138.0,1.0,1.0,1.0
19,139.0,tablet,50,139.0,1.0,1.0,1.0
20,140.0,tablet,50,140.0,1.0,1.0,1.0
21,141.0,tablet,50,141.0,1.0,2.0,1.0
22,142.0,tablet,50,143.0,2.0,1.0,2.0
23,144.0,tablet,50,144.0,1.0,2.0,1.0
24,145.0,tablet,50,146.0,2.0,1.0,2.0
25,147.0,tablet,50,147.0,1.0,1.0,1.0
26,148.0,tablet,50,148.0,1.0,1.0,1.0
27,149.0,tablet,50,149.0,1.0,1.0,1.0
28,150.0,tablet,50,150.0,156.0,156.0,1.0
29,306.0,tablet,50,306.0,1.0,1.0,1.0
30,307.0,desktop,50,307.0,1.0,1.0,1.0
31,308.0,desktop,50,308.0,1.0,1.0,1.0
32,309.0,desktop,50,309.0,1.0,1.0,1.0
33,310.0,desktop,50,310.0,1.0,1.0,1.0
34,311.0,desktop,50,311.0,1.0,1.0,1.0
35,312.0,desktop,50,312.0,1.0,1.0,1.0
36,313.0,desktop,50,313.0,1.0,1.0,1.0
37,314.0,tablet,50,314.0,1.0,1.0,1.0
38,315.0,tablet,50,315.0,1.0,1.0,1.0
39,316.0,desktop,50,316.0,1.0,1.0,1.0
40,317.0,desktop,50,317.0,1.0,1.0,1.0
41,318.0,desktop,50,318.0,1.0,1.0,1.0
42,319.0,desktop,50,319.0,1.0,1.0,1.0
43,320.0,desktop,50,320.0,1.0,1.0,1.0
44,321.0,desktop,50,321.0,1.0,1.0,1.0
45,322.0,desktop,50,322.0,1.0,1.0,1.0
46,323.0,desktop,50,323.0,1.0,1.0,1.0
47,324.0,desktop,50,324.0,1.0,1.0,1.0
48,325.0,desktop,50,325.0,1.0,1.0,1.0
