,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,2.0,1.0
5,5.0,desktop,18,6.0,2.0,1.0,2.0
6,7.0,desktop,18,7.0,1.0,1.0,1.0
7,8.0,desktop,18,8.0,1.0,1.0,1.0
8,9.0,desktop,18,9.0,1.0,1.0,1.0
9,10.0,desktop,18,10.0,1.0,1.0,1.0
10,11.0,desktop,18,11.0,1.0,1.0,1.0
11,12.0,desktop,18,12.0,1.0,1.0,1.0
12,13.0,mobile,18,13.0,79.0,79.0,1.0
13,92.0,desktop,18,92.0,1.0,2.0,1.0
14,93.0,desktop,18,94.0,2.0,3.0,2.0
15,95.0,desktop,18,97.0,3.0,1.0,3.0
16,98.0,desktop,18,98.0,1.0,1.0,1.0
