,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,6.0,1.0,6.0
1,6.0,desktop,14,1.0,1.0,4.0,1.0
2,7.0,desktop,14,5.0,4.0,5.0,4.0
3,11.0,desktop,14,10.0,5.0,1.0,5.0
4,16.0,desktop,14,11.0,1.0,1.0,1.0
5,17.0,mobile,14,12.0,69.0,69.0,1.0
6,86.0,desktop,14,81.0,1.0,1.0,1.0
7,87.0,desktop,14,82.0,1.0,1.0,1.0
8,88.0,desktop,14,83.0,1.0,1.0,1.0
9,89.0,desktop,14,84.0,1.0,1.0,1.0
10,90.0,desktop,14,85.0,1.0,1.0,1.0
11,91.0,desktop,14,86.0,1.0,1.0,1.0
12,92.0,desktop,14,87.0,1.0,1.0,1.0
