,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,2.0,1.0
5,5.0,desktop,19,6.0,2.0,2.0,2.0
6,7.0,desktop,19,8.0,2.0,1.0,2.0
7,9.0,desktop,19,9.0,1.0,1.0,1.0
8,10.0,desktop,19,10.0,1.0,1.0,1.0
9,11.0,desktop,19,11.0,1.0,1.0,1.0
10,12.0,mobile,19,12.0,1.0,2.0,1.0
11,13.0,desktop,19,14.0,216.0,216.0,2.0
12,229.0,desktop,19,230.0,2.0,3.0,2.0
13,231.0,desktop,19,233.0,3.0,1.0,3.0
14,234.0,desktop,19,234.0,1.0,1.0,1.0
15,235.0,desktop,19,235.0,1.0,1.0,1.0
16,236.0,desktop,19,236.0,1.0,1.0,1.0
17,237.0,desktop,19,237.0,1.0,1.0,1.0
