,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,18,0.0,1.0,1.0,1.0
1,1.0,tablet,18,1.0,1.0,1.0,1.0
2,2.0,tablet,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,tablet,18,5.0,207.0,207.0,1.0
6,212.0,tablet,18,212.0,1.0,1.0,1.0
7,213.0,tablet,18,213.0,1.0,1.0,1.0
8,214.0,tablet,18,214.0,1.0,1.0,1.0
9,215.0,tablet,18,215.0,1.0,1.0,1.0
10,216.0,tablet,18,216.0,1.0,1.0,1.0
11,217.0,tablet,18,217.0,1.0,1.0,1.0
12,218.0,tablet,18,218.0,2.0,2.0,1.0
13,220.0,tablet,18,220.0,3.0,3.0,1.0
14,223.0,tablet,18,223.0,1.0,1.0,1.0
15,224.0,tablet,18,224.0,2.0,2.0,1.0
16,226.0,tablet,18,226.0,1.0,1.0,1.0
