,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,2.0,2.0
1,2.0,desktop,17,2.0,2.0,1.0,2.0
2,4.0,desktop,17,3.0,2.0,2.0,1.0
3,6.0,desktop,17,5.0,1.0,1.0,1.0
4,7.0,desktop,17,6.0,3.0,3.0,1.0
5,10.0,desktop,17,9.0,1.0,3.0,1.0
6,11.0,desktop,17,12.0,3.0,1.0,3.0
7,14.0,desktop,17,13.0,4.0,5.0,1.0
8,18.0,mobile,17,18.0,2.0,1.0,2.0
9,20.0,mobile,17,19.0,115.0,115.0,1.0
10,135.0,desktop,17,134.0,1.0,1.0,1.0
11,136.0,mobile,17,135.0,1.0,3.0,1.0
12,137.0,desktop,17,138.0,3.0,1.0,3.0
13,140.0,desktop,17,139.0,1.0,2.0,1.0
14,141.0,desktop,17,141.0,2.0,2.0,2.0
15,143.0,desktop,17,143.0,2.0,1.0,2.0
