,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,desktop,19,1.0,1.0,1.0,1.0
2,3.0,desktop,19,2.0,1.0,1.0,1.0
3,4.0,desktop,19,3.0,1.0,2.0,1.0
4,5.0,desktop,19,5.0,141.0,141.0,2.0
5,146.0,desktop,19,146.0,2.0,1.0,2.0
6,148.0,desktop,19,147.0,1.0,3.0,1.0
7,149.0,desktop,19,150.0,3.0,3.0,3.0
8,152.0,desktop,19,153.0,103.0,101.0,3.0
9,255.0,desktop,19,254.0,1.0,1.0,1.0
10,256.0,desktop,19,255.0,1.0,1.0,1.0
11,257.0,desktop,19,256.0,1.0,1.0,1.0
12,258.0,desktop,19,257.0,50.0,50.0,1.0
13,308.0,desktop,19,307.0,1.0,2.0,1.0
14,309.0,desktop,19,309.0,2.0,1.0,2.0
15,311.0,mobile,19,310.0,1.0,1.0,1.0
16,312.0,desktop,19,311.0,1.0,1.0,1.0
17,313.0,mobile,19,312.0,1.0,1.0,1.0
