,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,2.0,2.0,1.0
5,6.0,mobile,18,6.0,1.0,1.0,1.0
6,7.0,mobile,18,7.0,1.0,1.0,1.0
7,8.0,mobile,18,8.0,1.0,1.0,1.0
8,9.0,mobile,18,9.0,1.0,1.0,1.0
9,10.0,mobile,18,10.0,2.0,2.0,1.0
10,12.0,mobile,18,12.0,1.0,1.0,1.0
11,13.0,mobile,18,13.0,1.0,1.0,1.0
12,14.0,mobile,18,14.0,1.0,1.0,1.0
13,15.0,mobile,18,15.0,150.0,150.0,1.0
14,165.0,mobile,18,165.0,1.0,1.0,1.0
15,166.0,mobile,18,166.0,1.0,1.0,1.0
16,167.0,mobile,18,167.0,1.0,1.0,1.0
