,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,8.0,6.0,8.0
1,8.0,desktop,14,6.0,6.0,4.0,6.0
2,14.0,desktop,14,10.0,4.0,5.0,4.0
3,18.0,desktop,14,15.0,5.0,8.0,5.0
4,23.0,desktop,14,23.0,8.0,7.0,8.0
5,31.0,desktop,14,30.0,7.0,1.0,7.0
6,38.0,desktop,14,31.0,1.0,3.0,1.0
7,39.0,desktop,14,34.0,102.0,104.0,3.0
8,141.0,desktop,14,138.0,5.0,9.0,5.0
9,146.0,desktop,14,147.0,9.0,7.0,9.0
10,155.0,desktop,14,154.0,7.0,3.0,7.0
11,162.0,desktop,14,157.0,3.0,2.0,3.0
12,165.0,desktop,14,159.0,2.0,7.0,2.0
