,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,1.0,2.0
2,4.0,desktop,14,3.0,1.0,2.0,1.0
3,5.0,desktop,14,5.0,2.0,2.0,2.0
4,7.0,desktop,14,7.0,2.0,1.0,2.0
5,9.0,desktop,14,8.0,1.0,1.0,1.0
6,10.0,desktop,14,9.0,1.0,2.0,1.0
7,11.0,desktop,14,11.0,2.0,2.0,2.0
8,13.0,desktop,14,13.0,183.0,182.0,2.0
9,196.0,desktop,14,195.0,1.0,2.0,1.0
10,197.0,desktop,14,197.0,2.0,2.0,2.0
11,199.0,tablet,14,199.0,2.0,1.0,2.0
12,201.0,tablet,14,200.0,1.0,1.0,1.0
