,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,1.0,2.0
1,2.0,desktop,18,1.0,1.0,1.0,1.0
2,3.0,desktop,18,2.0,1.0,2.0,1.0
3,4.0,desktop,18,4.0,2.0,2.0,2.0
4,6.0,desktop,18,6.0,2.0,1.0,2.0
5,8.0,desktop,18,7.0,1.0,1.0,1.0
6,9.0,desktop,18,8.0,1.0,1.0,1.0
7,10.0,desktop,18,9.0,1.0,1.0,1.0
8,11.0,desktop,18,10.0,1.0,1.0,1.0
9,12.0,desktop,18,11.0,1.0,1.0,1.0
10,13.0,desktop,18,12.0,1.0,1.0,1.0
11,14.0,desktop,18,13.0,1.0,1.0,1.0
12,15.0,desktop,18,14.0,1.0,2.0,1.0
13,16.0,desktop,18,16.0,2.0,1.0,2.0
14,18.0,desktop,18,17.0,1.0,1.0,1.0
15,19.0,desktop,18,18.0,1.0,1.0,1.0
16,20.0,desktop,18,19.0,1.0,1.0,1.0
