,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,45,0.0,3.0,3.0,3.0
1,3.0,mobile,45,3.0,3.0,3.0,3.0
2,6.0,mobile,45,6.0,3.0,5.0,3.0
3,9.0,mobile,45,11.0,5.0,3.0,5.0
4,14.0,mobile,45,14.0,6.0,5.0,3.0
5,20.0,mobile,45,19.0,2.0,1.0,2.0
6,22.0,mobile,45,20.0,1.0,1.0,1.0
7,23.0,mobile,45,21.0,1.0,1.0,1.0
8,24.0,mobile,45,22.0,1.0,1.0,1.0
9,25.0,mobile,45,23.0,1.0,1.0,1.0
10,26.0,mobile,45,24.0,1.0,3.0,1.0
11,27.0,mobile,45,27.0,27.0,26.0,3.0
12,54.0,mobile,45,53.0,2.0,2.0,2.0
13,56.0,mobile,45,55.0,2.0,3.0,2.0
14,58.0,mobile,45,58.0,3.0,2.0,3.0
15,61.0,mobile,45,60.0,2.0,3.0,2.0
16,63.0,mobile,45,63.0,39.0,37.0,3.0
17,102.0,mobile,45,100.0,1.0,1.0,1.0
18,103.0,mobile,45,101.0,1.0,1.0,1.0
19,104.0,mobile,45,102.0,1.0,1.0,1.0
20,105.0,mobile,45,103.0,2.0,2.0,1.0
21,107.0,mobile,45,105.0,1.0,2.0,1.0
22,108.0,mobile,45,107.0,2.0,1.0,2.0
23,110.0,mobile,45,108.0,1.0,1.0,1.0
24,111.0,mobile,45,109.0,1.0,1.0,1.0
25,112.0,mobile,45,110.0,1.0,1.0,1.0
26,113.0,mobile,45,111.0,1.0,1.0,1.0
27,114.0,mobile,45,112.0,1.0,1.0,1.0
28,115.0,mobile,45,113.0,1.0,1.0,1.0
29,116.0,mobile,45,114.0,1.0,1.0,1.0
30,117.0,mobile,45,115.0,1.0,1.0,1.0
31,118.0,mobile,45,116.0,1.0,1.0,1.0
32,119.0,mobile,45,117.0,1.0,1.0,1.0
33,120.0,mobile,45,118.0,1.0,1.0,1.0
34,121.0,mobile,45,119.0,1.0,1.0,1.0
35,122.0,mobile,45,120.0,1.0,1.0,1.0
36,123.0,mobile,45,121.0,1.0,2.0,1.0
37,124.0,mobile,45,123.0,2.0,3.0,2.0
38,126.0,mobile,45,126.0,3.0,1.0,3.0
39,129.0,mobile,45,127.0,1.0,1.0,1.0
40,130.0,mobile,45,128.0,1.0,1.0,1.0
41,131.0,mobile,45,129.0,1.0,1.0,1.0
42,132.0,mobile,45,130.0,1.0,1.0,1.0
43,133.0,mobile,45,131.0,1.0,1.0,1.0
