,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,1.0,1.0,1.0
4,4.0,desktop,16,4.0,1.0,1.0,1.0
5,5.0,desktop,16,5.0,1.0,1.0,1.0
6,6.0,desktop,16,6.0,1.0,1.0,1.0
7,7.0,desktop,16,7.0,1.0,1.0,1.0
8,8.0,desktop,16,8.0,1.0,1.0,1.0
9,9.0,desktop,16,9.0,12.0,12.0,1.0
10,21.0,desktop,16,21.0,1.0,1.0,1.0
11,22.0,desktop,16,22.0,1.0,1.0,1.0
12,23.0,desktop,16,23.0,1.0,1.0,1.0
13,24.0,desktop,16,24.0,1.0,1.0,1.0
14,25.0,desktop,16,25.0,1.0,1.0,1.0
