,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,tablet,17,1.0,1.0,1.0,1.0
2,2.0,tablet,17,2.0,1.0,1.0,1.0
3,3.0,tablet,17,3.0,1.0,1.0,1.0
4,4.0,tablet,17,4.0,1.0,1.0,1.0
5,5.0,tablet,17,5.0,1.0,1.0,1.0
6,6.0,tablet,17,6.0,109.0,109.0,1.0
7,115.0,tablet,17,115.0,1.0,1.0,1.0
8,116.0,tablet,17,116.0,1.0,2.0,1.0
9,117.0,tablet,17,118.0,2.0,1.0,2.0
10,119.0,tablet,17,119.0,1.0,1.0,1.0
11,120.0,tablet,17,120.0,1.0,1.0,1.0
12,121.0,tablet,17,121.0,1.0,1.0,1.0
13,122.0,tablet,17,122.0,1.0,1.0,1.0
14,123.0,tablet,17,123.0,1.0,1.0,1.0
15,124.0,tablet,17,124.0,1.0,2.0,1.0
