,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,1.0,2.0
1,2.0,desktop,18,1.0,1.0,1.0,1.0
2,3.0,desktop,18,2.0,1.0,1.0,1.0
3,4.0,desktop,18,3.0,1.0,2.0,1.0
4,5.0,desktop,18,5.0,2.0,1.0,2.0
5,7.0,desktop,18,6.0,1.0,1.0,1.0
6,8.0,desktop,18,7.0,1.0,2.0,1.0
7,9.0,desktop,18,9.0,2.0,1.0,2.0
8,11.0,desktop,18,10.0,1.0,1.0,1.0
9,12.0,desktop,18,11.0,1.0,1.0,1.0
10,13.0,desktop,18,12.0,1.0,1.0,1.0
11,14.0,desktop,18,13.0,1.0,1.0,1.0
12,15.0,desktop,18,14.0,123.0,124.0,1.0
13,138.0,mobile,18,138.0,2.0,3.0,2.0
14,140.0,mobile,18,141.0,3.0,2.0,3.0
15,143.0,mobile,18,143.0,2.0,5.0,2.0
16,145.0,mobile,18,148.0,5.0,2.0,5.0
