,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,6.0,1.0,6.0
1,6.0,desktop,19,1.0,1.0,1.0,1.0
2,7.0,desktop,19,2.0,1.0,1.0,1.0
3,8.0,desktop,19,3.0,1.0,3.0,1.0
4,9.0,desktop,19,6.0,3.0,1.0,3.0
5,12.0,desktop,19,7.0,4.0,4.0,1.0
6,16.0,desktop,19,11.0,1.0,1.0,1.0
7,17.0,desktop,19,12.0,1.0,1.0,1.0
8,18.0,desktop,19,13.0,1.0,1.0,1.0
9,19.0,desktop,19,14.0,1.0,1.0,1.0
10,20.0,desktop,19,15.0,1.0,1.0,1.0
11,21.0,desktop,19,16.0,1.0,1.0,1.0
12,22.0,desktop,19,17.0,1.0,1.0,1.0
13,23.0,desktop,19,18.0,1.0,1.0,1.0
14,24.0,desktop,19,19.0,1.0,1.0,1.0
15,25.0,desktop,19,20.0,1.0,1.0,1.0
16,26.0,desktop,19,21.0,1.0,1.0,1.0
17,27.0,desktop,19,22.0,1.0,2.0,1.0
