,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,tablet,15,1.0,1.0,1.0,1.0
2,2.0,tablet,15,2.0,1.0,1.0,1.0
3,3.0,tablet,15,3.0,1.0,1.0,1.0
4,4.0,tablet,15,4.0,101.0,101.0,1.0
5,105.0,tablet,15,105.0,1.0,1.0,1.0
6,106.0,desktop,15,106.0,1.0,1.0,1.0
7,107.0,tablet,15,107.0,1.0,1.0,1.0
8,108.0,tablet,15,108.0,1.0,1.0,1.0
9,109.0,tablet,15,109.0,178.0,178.0,1.0
10,287.0,desktop,15,287.0,1.0,1.0,1.0
11,288.0,tablet,15,288.0,1.0,1.0,1.0
12,289.0,tablet,15,289.0,1.0,1.0,1.0
13,290.0,tablet,15,290.0,1.0,1.0,1.0
