,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,2.0,1.0
1,1.0,desktop,15,2.0,2.0,3.0,2.0
2,3.0,desktop,15,5.0,3.0,1.0,3.0
3,6.0,desktop,15,6.0,12.0,17.0,1.0
4,18.0,desktop,15,23.0,6.0,1.0,6.0
5,24.0,desktop,15,24.0,1.0,3.0,1.0
6,25.0,desktop,15,27.0,3.0,1.0,3.0
7,28.0,desktop,15,28.0,13.0,13.0,1.0
8,41.0,desktop,15,41.0,1.0,3.0,1.0
9,42.0,desktop,15,44.0,3.0,3.0,3.0
10,45.0,desktop,15,47.0,3.0,3.0,3.0
11,48.0,desktop,15,50.0,3.0,1.0,3.0
12,51.0,desktop,15,51.0,1.0,1.0,1.0
13,52.0,desktop,15,52.0,1.0,3.0,1.0
