,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,1.0,1.0
2,2.0,mobile,14,2.0,1.0,1.0,1.0
3,3.0,mobile,14,3.0,1.0,1.0,1.0
4,4.0,mobile,14,4.0,140.0,141.0,1.0
5,144.0,mobile,14,145.0,2.0,1.0,2.0
6,146.0,mobile,14,146.0,1.0,1.0,1.0
7,147.0,mobile,14,147.0,1.0,4.0,1.0
8,148.0,mobile,14,151.0,72.0,69.0,4.0
9,220.0,mobile,14,220.0,1.0,1.0,1.0
10,221.0,mobile,14,221.0,1.0,1.0,1.0
11,222.0,mobile,14,222.0,1.0,1.0,1.0
12,223.0,mobile,14,223.0,1.0,1.0,1.0
