,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,19,0.0,2.0,2.0,1.0
1,2.0,tablet,19,2.0,1.0,1.0,1.0
2,3.0,tablet,19,3.0,1.0,1.0,1.0
3,4.0,tablet,19,4.0,30.0,30.0,1.0
4,34.0,tablet,19,34.0,1.0,1.0,1.0
5,35.0,tablet,19,35.0,1.0,1.0,1.0
6,36.0,tablet,19,36.0,1.0,1.0,1.0
7,37.0,tablet,19,37.0,1.0,1.0,1.0
8,38.0,tablet,19,38.0,1.0,1.0,1.0
9,39.0,tablet,19,39.0,1.0,3.0,1.0
10,40.0,tablet,19,42.0,64.0,62.0,3.0
11,104.0,tablet,19,104.0,1.0,1.0,1.0
12,105.0,mobile,19,105.0,1.0,1.0,1.0
13,106.0,mobile,19,106.0,1.0,1.0,1.0
14,107.0,mobile,19,107.0,4.0,4.0,1.0
15,111.0,tablet,19,111.0,1.0,1.0,1.0
16,112.0,mobile,19,112.0,1.0,1.0,1.0
17,113.0,mobile,19,113.0,1.0,1.0,1.0
