,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,4.0,1.0,4.0
1,4.0,desktop,17,1.0,1.0,2.0,1.0
2,5.0,desktop,17,3.0,2.0,2.0,2.0
3,7.0,desktop,17,5.0,2.0,2.0,2.0
4,9.0,desktop,17,7.0,2.0,2.0,2.0
5,11.0,desktop,17,9.0,2.0,2.0,2.0
6,13.0,desktop,17,11.0,51.0,50.0,2.0
7,64.0,desktop,17,61.0,1.0,1.0,1.0
8,65.0,desktop,17,62.0,1.0,2.0,1.0
9,66.0,desktop,17,64.0,2.0,1.0,2.0
10,68.0,desktop,17,65.0,1.0,2.0,1.0
11,69.0,desktop,17,67.0,2.0,2.0,2.0
12,71.0,desktop,17,69.0,2.0,1.0,2.0
13,73.0,desktop,17,70.0,1.0,1.0,1.0
14,74.0,desktop,17,71.0,1.0,2.0,1.0
15,75.0,desktop,17,73.0,2.0,1.0,2.0
