,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,2.0,1.0
1,1.0,desktop,14,2.0,2.0,2.0,2.0
2,3.0,desktop,14,4.0,2.0,1.0,2.0
3,5.0,desktop,14,5.0,121.0,123.0,1.0
4,126.0,desktop,14,128.0,3.0,3.0,3.0
5,129.0,desktop,14,131.0,3.0,2.0,3.0
6,132.0,desktop,14,133.0,2.0,2.0,2.0
7,134.0,desktop,14,135.0,2.0,4.0,2.0
8,136.0,desktop,14,139.0,4.0,2.0,4.0
9,140.0,desktop,14,141.0,2.0,2.0,2.0
10,142.0,desktop,14,143.0,2.0,3.0,2.0
11,144.0,desktop,14,146.0,3.0,2.0,3.0
12,147.0,desktop,14,148.0,2.0,3.0,2.0
