,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,16,0.0,2.0,1.0,2.0
1,2.0,tablet,16,1.0,1.0,2.0,1.0
2,3.0,mobile,16,3.0,2.0,2.0,2.0
3,5.0,mobile,16,5.0,2.0,1.0,2.0
4,7.0,mobile,16,6.0,1.0,2.0,1.0
5,8.0,mobile,16,8.0,2.0,1.0,2.0
6,10.0,mobile,16,9.0,1.0,3.0,1.0
7,11.0,mobile,16,12.0,178.0,176.0,3.0
8,189.0,desktop,16,188.0,1.0,1.0,1.0
9,190.0,desktop,16,189.0,1.0,1.0,1.0
10,191.0,desktop,16,190.0,1.0,1.0,1.0
11,192.0,mobile,16,191.0,2.0,2.0,1.0
12,194.0,mobile,16,193.0,1.0,1.0,1.0
13,195.0,mobile,16,194.0,1.0,2.0,1.0
14,196.0,mobile,16,196.0,2.0,1.0,2.0
