,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,2.0,1.0
2,2.0,mobile,21,3.0,2.0,1.0,2.0
3,4.0,tablet,21,4.0,1.0,1.0,1.0
4,5.0,tablet,21,5.0,108.0,108.0,1.0
5,113.0,desktop,21,113.0,1.0,1.0,1.0
6,114.0,tablet,21,114.0,1.0,1.0,1.0
7,115.0,tablet,21,115.0,1.0,2.0,1.0
8,116.0,tablet,21,117.0,2.0,2.0,2.0
9,118.0,tablet,21,119.0,2.0,2.0,2.0
10,120.0,tablet,21,121.0,2.0,2.0,2.0
11,122.0,mobile,21,123.0,2.0,2.0,2.0
12,124.0,mobile,21,125.0,2.0,1.0,2.0
13,126.0,mobile,21,126.0,1.0,2.0,1.0
14,127.0,tablet,21,128.0,74.0,74.0,2.0
15,201.0,desktop,21,202.0,2.0,1.0,2.0
16,203.0,mobile,21,203.0,1.0,1.0,1.0
17,204.0,mobile,21,204.0,1.0,1.0,1.0
18,205.0,tablet,21,205.0,1.0,1.0,1.0
19,206.0,mobile,21,206.0,1.0,1.0,1.0
