,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,tablet,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,tablet,18,3.0,1.0,1.0,1.0
4,4.0,tablet,18,4.0,1.0,1.0,1.0
5,5.0,tablet,18,5.0,1.0,1.0,1.0
6,6.0,tablet,18,6.0,1.0,1.0,1.0
7,7.0,tablet,18,7.0,1.0,1.0,1.0
8,8.0,mobile,18,8.0,1.0,1.0,1.0
9,9.0,mobile,18,9.0,94.0,94.0,1.0
10,103.0,desktop,18,103.0,1.0,1.0,1.0
11,104.0,desktop,18,104.0,1.0,1.0,1.0
12,105.0,desktop,18,105.0,1.0,1.0,1.0
13,106.0,desktop,18,106.0,1.0,1.0,1.0
14,107.0,desktop,18,107.0,1.0,1.0,1.0
15,108.0,desktop,18,108.0,1.0,1.0,1.0
16,109.0,desktop,18,109.0,1.0,2.0,1.0
