,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,4.0,1.0
3,3.0,mobile,18,6.0,4.0,2.0,4.0
4,7.0,mobile,18,8.0,5.0,4.0,2.0
5,12.0,mobile,18,12.0,1.0,1.0,1.0
6,13.0,desktop,18,13.0,1.0,1.0,1.0
7,14.0,mobile,18,14.0,1.0,1.0,1.0
8,15.0,mobile,18,15.0,344.0,344.0,1.0
9,359.0,desktop,18,359.0,1.0,2.0,1.0
10,360.0,desktop,18,361.0,2.0,2.0,2.0
11,362.0,mobile,18,363.0,2.0,1.0,2.0
12,364.0,desktop,18,364.0,1.0,1.0,1.0
13,365.0,desktop,18,365.0,1.0,1.0,1.0
14,366.0,desktop,18,366.0,5.0,5.0,1.0
15,371.0,mobile,18,371.0,1.0,1.0,1.0
16,372.0,desktop,18,372.0,1.0,2.0,1.0
