,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,4.0,2.0,4.0
1,4.0,desktop,15,2.0,2.0,3.0,2.0
2,6.0,desktop,15,5.0,3.0,2.0,3.0
3,9.0,desktop,15,7.0,2.0,1.0,2.0
4,11.0,desktop,15,8.0,2.0,2.0,1.0
5,13.0,desktop,15,10.0,1.0,2.0,1.0
6,14.0,desktop,15,12.0,2.0,1.0,2.0
7,16.0,desktop,15,13.0,1.0,1.0,1.0
8,17.0,desktop,15,14.0,1.0,1.0,1.0
9,18.0,desktop,15,15.0,1.0,1.0,1.0
10,19.0,desktop,15,16.0,1.0,1.0,1.0
11,20.0,desktop,15,17.0,1.0,1.0,1.0
12,21.0,desktop,15,18.0,1.0,4.0,1.0
13,22.0,desktop,15,22.0,4.0,1.0,4.0
