,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,49.0,50.0,1.0
4,52.0,desktop,16,53.0,2.0,1.0,2.0
5,54.0,desktop,16,54.0,1.0,2.0,1.0
6,55.0,desktop,16,56.0,2.0,1.0,2.0
7,57.0,desktop,16,57.0,1.0,1.0,1.0
8,58.0,desktop,16,58.0,169.0,169.0,1.0
9,227.0,desktop,16,227.0,1.0,1.0,1.0
10,228.0,desktop,16,228.0,1.0,1.0,1.0
11,229.0,desktop,16,229.0,1.0,1.0,1.0
12,230.0,desktop,16,230.0,1.0,1.0,1.0
13,231.0,desktop,16,231.0,1.0,1.0,1.0
14,232.0,desktop,16,232.0,1.0,1.0,1.0
