,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,1.0,2.0
1,2.0,desktop,16,1.0,1.0,1.0,1.0
2,3.0,desktop,16,2.0,1.0,1.0,1.0
3,4.0,desktop,16,3.0,1.0,2.0,1.0
4,5.0,desktop,16,5.0,2.0,1.0,2.0
5,7.0,mobile,16,6.0,1.0,1.0,1.0
6,8.0,desktop,16,7.0,131.0,131.0,1.0
7,139.0,mobile,16,138.0,1.0,3.0,1.0
8,140.0,desktop,16,141.0,3.0,7.0,3.0
9,143.0,desktop,16,148.0,7.0,4.0,7.0
10,150.0,desktop,16,152.0,161.0,158.0,4.0
11,311.0,mobile,16,310.0,1.0,1.0,1.0
12,312.0,mobile,16,311.0,1.0,1.0,1.0
13,313.0,mobile,16,312.0,1.0,1.0,1.0
14,314.0,mobile,16,313.0,1.0,1.0,1.0
