,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,5.0,1.0,5.0
1,5.0,desktop,21,1.0,1.0,2.0,1.0
2,6.0,tablet,21,3.0,2.0,1.0,2.0
3,8.0,desktop,21,4.0,1.0,1.0,1.0
4,9.0,desktop,21,5.0,4.0,4.0,1.0
5,13.0,tablet,21,9.0,1.0,1.0,1.0
6,14.0,tablet,21,10.0,1.0,1.0,1.0
7,15.0,tablet,21,11.0,1.0,2.0,1.0
8,16.0,tablet,21,13.0,2.0,1.0,2.0
9,18.0,mobile,21,14.0,1.0,2.0,1.0
10,19.0,tablet,21,16.0,293.0,292.0,2.0
11,312.0,tablet,21,308.0,1.0,3.0,1.0
12,313.0,desktop,21,311.0,3.0,1.0,3.0
13,316.0,tablet,21,312.0,1.0,4.0,1.0
14,317.0,tablet,21,316.0,4.0,1.0,4.0
15,321.0,tablet,21,317.0,1.0,2.0,1.0
16,322.0,tablet,21,319.0,7.0,6.0,2.0
17,329.0,tablet,21,325.0,1.0,1.0,1.0
18,330.0,tablet,21,326.0,1.0,3.0,1.0
19,331.0,mobile,21,329.0,4.0,2.0,3.0
