,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,desktop,19,1.0,1.0,1.0,1.0
2,3.0,mobile,19,2.0,4.0,4.0,1.0
3,7.0,desktop,19,6.0,1.0,1.0,1.0
4,8.0,desktop,19,7.0,5.0,6.0,1.0
5,13.0,mobile,19,13.0,2.0,3.0,2.0
6,15.0,desktop,19,16.0,3.0,1.0,3.0
7,18.0,desktop,19,17.0,1.0,3.0,1.0
8,19.0,desktop,19,20.0,5.0,3.0,3.0
9,24.0,desktop,19,23.0,1.0,1.0,1.0
10,25.0,desktop,19,24.0,1.0,1.0,1.0
11,26.0,desktop,19,25.0,1.0,1.0,1.0
12,27.0,desktop,19,26.0,1.0,1.0,1.0
13,28.0,desktop,19,27.0,1.0,2.0,1.0
14,29.0,desktop,19,29.0,2.0,1.0,2.0
15,31.0,desktop,19,30.0,1.0,1.0,1.0
16,32.0,desktop,19,31.0,1.0,1.0,1.0
17,33.0,desktop,19,32.0,1.0,2.0,1.0
