,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,mobile,21,1.0,1.0,2.0,1.0
2,2.0,desktop,21,3.0,2.0,2.0,2.0
3,4.0,desktop,21,5.0,2.0,1.0,2.0
4,6.0,desktop,21,6.0,1.0,2.0,1.0
5,7.0,desktop,21,8.0,2.0,1.0,2.0
6,9.0,desktop,21,9.0,1.0,1.0,1.0
7,10.0,desktop,21,10.0,1.0,1.0,1.0
8,11.0,desktop,21,11.0,1.0,1.0,1.0
9,12.0,desktop,21,12.0,1.0,1.0,1.0
10,13.0,desktop,21,13.0,1.0,1.0,1.0
11,14.0,desktop,21,14.0,135.0,135.0,1.0
12,149.0,desktop,21,149.0,1.0,1.0,1.0
13,150.0,desktop,21,150.0,1.0,1.0,1.0
14,151.0,desktop,21,151.0,1.0,1.0,1.0
15,152.0,desktop,21,152.0,1.0,1.0,1.0
16,153.0,desktop,21,153.0,1.0,1.0,1.0
17,154.0,desktop,21,154.0,1.0,1.0,1.0
18,155.0,mobile,21,155.0,1.0,1.0,1.0
19,156.0,desktop,21,156.0,1.0,1.0,1.0
