,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,34.0,34.0,1.0
4,37.0,desktop,20,37.0,1.0,1.0,1.0
5,38.0,desktop,20,38.0,1.0,1.0,1.0
6,39.0,desktop,20,39.0,1.0,1.0,1.0
7,40.0,desktop,20,40.0,1.0,2.0,1.0
8,41.0,desktop,20,42.0,2.0,1.0,2.0
9,43.0,desktop,20,43.0,145.0,145.0,1.0
10,188.0,desktop,20,188.0,1.0,1.0,1.0
11,189.0,desktop,20,189.0,1.0,1.0,1.0
12,190.0,desktop,20,190.0,1.0,1.0,1.0
13,191.0,desktop,20,191.0,1.0,1.0,1.0
14,192.0,desktop,20,192.0,1.0,1.0,1.0
15,193.0,desktop,20,193.0,1.0,2.0,1.0
16,194.0,desktop,20,195.0,2.0,1.0,2.0
17,196.0,desktop,20,196.0,1.0,1.0,1.0
18,197.0,desktop,20,197.0,1.0,1.0,1.0
