,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,2.0,2.0,1.0
5,6.0,desktop,22,6.0,1.0,1.0,1.0
6,7.0,desktop,22,7.0,1.0,1.0,1.0
7,8.0,mobile,22,8.0,1.0,1.0,1.0
8,9.0,mobile,22,9.0,94.0,94.0,1.0
9,103.0,desktop,22,103.0,1.0,1.0,1.0
10,104.0,desktop,22,104.0,1.0,1.0,1.0
11,105.0,desktop,22,105.0,1.0,1.0,1.0
12,106.0,desktop,22,106.0,1.0,1.0,1.0
13,107.0,desktop,22,107.0,1.0,1.0,1.0
14,108.0,desktop,22,108.0,1.0,1.0,1.0
15,109.0,desktop,22,109.0,26.0,27.0,1.0
16,135.0,desktop,22,136.0,2.0,1.0,2.0
17,137.0,desktop,22,137.0,1.0,1.0,1.0
18,138.0,desktop,22,138.0,1.0,1.0,1.0
19,139.0,desktop,22,139.0,1.0,1.0,1.0
20,140.0,desktop,22,140.0,1.0,1.0,1.0
