,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,2.0,2.0,2.0
1,2.0,mobile,14,2.0,2.0,2.0,2.0
2,4.0,mobile,14,4.0,2.0,1.0,2.0
3,6.0,mobile,14,5.0,1.0,1.0,1.0
4,7.0,mobile,14,6.0,195.0,197.0,1.0
5,202.0,desktop,14,203.0,3.0,1.0,3.0
6,205.0,mobile,14,204.0,1.0,2.0,1.0
7,206.0,mobile,14,206.0,2.0,1.0,2.0
8,208.0,mobile,14,207.0,28.0,32.0,1.0
9,236.0,mobile,14,239.0,5.0,2.0,5.0
10,241.0,mobile,14,241.0,2.0,10.0,2.0
11,243.0,mobile,14,251.0,10.0,2.0,10.0
12,253.0,mobile,14,253.0,2.0,4.0,2.0
