,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,tablet,20,3.0,1.0,1.0,1.0
4,4.0,tablet,20,4.0,1.0,1.0,1.0
5,5.0,tablet,20,5.0,1.0,1.0,1.0
6,6.0,tablet,20,6.0,1.0,1.0,1.0
7,7.0,tablet,20,7.0,1.0,1.0,1.0
8,8.0,desktop,20,8.0,171.0,173.0,1.0
9,179.0,tablet,20,181.0,3.0,1.0,3.0
10,182.0,tablet,20,182.0,1.0,1.0,1.0
11,183.0,tablet,20,183.0,1.0,1.0,1.0
12,184.0,tablet,20,184.0,1.0,1.0,1.0
13,185.0,tablet,20,185.0,1.0,1.0,1.0
14,186.0,desktop,20,186.0,1.0,1.0,1.0
15,187.0,tablet,20,187.0,2.0,2.0,1.0
16,189.0,tablet,20,189.0,1.0,1.0,1.0
17,190.0,tablet,20,190.0,1.0,1.0,1.0
18,191.0,tablet,20,191.0,1.0,1.0,1.0
