,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,2.0,1.0,2.0
1,2.0,desktop,25,1.0,1.0,1.0,1.0
2,3.0,desktop,25,2.0,1.0,1.0,1.0
3,4.0,desktop,25,3.0,1.0,1.0,1.0
4,5.0,desktop,25,4.0,1.0,1.0,1.0
5,6.0,desktop,25,5.0,1.0,1.0,1.0
6,7.0,desktop,25,6.0,2.0,2.0,1.0
7,9.0,desktop,25,8.0,1.0,1.0,1.0
8,10.0,desktop,25,9.0,1.0,2.0,1.0
9,11.0,desktop,25,11.0,2.0,1.0,2.0
10,13.0,desktop,25,12.0,1.0,2.0,1.0
11,14.0,desktop,25,14.0,2.0,1.0,2.0
12,16.0,desktop,25,15.0,1.0,1.0,1.0
13,17.0,desktop,25,16.0,1.0,2.0,1.0
14,18.0,desktop,25,18.0,2.0,1.0,2.0
15,20.0,desktop,25,19.0,1.0,1.0,1.0
16,21.0,desktop,25,20.0,1.0,1.0,1.0
17,22.0,desktop,25,21.0,1.0,1.0,1.0
18,23.0,desktop,25,22.0,1.0,1.0,1.0
19,24.0,desktop,25,23.0,1.0,2.0,1.0
20,25.0,desktop,25,25.0,2.0,1.0,2.0
21,27.0,desktop,25,26.0,1.0,2.0,1.0
22,28.0,desktop,25,28.0,2.0,1.0,2.0
23,30.0,desktop,25,29.0,1.0,3.0,1.0
