,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,35,0.0,1.0,1.0,1.0
1,1.0,mobile,35,1.0,1.0,1.0,1.0
2,2.0,mobile,35,2.0,1.0,1.0,1.0
3,3.0,mobile,35,3.0,1.0,1.0,1.0
4,4.0,mobile,35,4.0,5.0,5.0,1.0
5,9.0,desktop,35,9.0,1.0,3.0,1.0
6,10.0,desktop,35,12.0,3.0,4.0,3.0
7,13.0,desktop,35,16.0,4.0,4.0,4.0
8,17.0,mobile,35,20.0,4.0,1.0,4.0
9,21.0,mobile,35,21.0,1.0,3.0,1.0
10,22.0,mobile,35,24.0,3.0,4.0,3.0
11,25.0,mobile,35,28.0,11.0,9.0,4.0
12,36.0,desktop,35,37.0,2.0,1.0,2.0
13,38.0,mobile,35,38.0,1.0,1.0,1.0
14,39.0,mobile,35,39.0,1.0,1.0,1.0
15,40.0,mobile,35,40.0,1.0,1.0,1.0
16,41.0,mobile,35,41.0,1.0,2.0,1.0
17,42.0,mobile,35,43.0,2.0,2.0,2.0
18,44.0,desktop,35,45.0,2.0,1.0,2.0
19,46.0,mobile,35,46.0,1.0,1.0,1.0
20,47.0,mobile,35,47.0,62.0,66.0,1.0
21,109.0,mobile,35,113.0,5.0,2.0,5.0
22,114.0,mobile,35,115.0,2.0,1.0,2.0
23,116.0,mobile,35,116.0,1.0,1.0,1.0
24,117.0,mobile,35,117.0,19.0,20.0,1.0
25,136.0,mobile,35,137.0,2.0,2.0,2.0
26,138.0,mobile,35,139.0,2.0,2.0,2.0
27,140.0,mobile,35,141.0,2.0,5.0,2.0
28,142.0,mobile,35,146.0,5.0,7.0,5.0
29,147.0,mobile,35,153.0,7.0,7.0,7.0
30,154.0,desktop,35,160.0,17.0,16.0,7.0
31,171.0,desktop,35,176.0,6.0,8.0,6.0
32,177.0,mobile,35,184.0,8.0,1.0,8.0
33,185.0,mobile,35,185.0,1.0,5.0,1.0
