,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,6.0,1.0
3,3.0,desktop,15,8.0,6.0,3.0,6.0
4,9.0,desktop,15,11.0,3.0,4.0,3.0
5,12.0,desktop,15,15.0,4.0,4.0,4.0
6,16.0,desktop,15,19.0,4.0,4.0,4.0
7,20.0,desktop,15,23.0,4.0,3.0,4.0
8,24.0,desktop,15,26.0,3.0,6.0,3.0
9,27.0,desktop,15,32.0,13.0,11.0,6.0
10,40.0,desktop,15,43.0,4.0,3.0,4.0
11,44.0,desktop,15,46.0,3.0,4.0,3.0
12,47.0,desktop,15,50.0,4.0,2.0,4.0
13,51.0,desktop,15,52.0,2.0,2.0,2.0
