,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,1.0,1.0,1.0
4,4.0,mobile,16,4.0,1.0,1.0,1.0
5,5.0,mobile,16,5.0,1.0,1.0,1.0
6,6.0,mobile,16,6.0,86.0,86.0,1.0
7,92.0,desktop,16,92.0,1.0,1.0,1.0
8,93.0,desktop,16,93.0,1.0,1.0,1.0
9,94.0,desktop,16,94.0,1.0,1.0,1.0
10,95.0,desktop,16,95.0,1.0,1.0,1.0
11,96.0,desktop,16,96.0,1.0,2.0,1.0
12,97.0,desktop,16,98.0,2.0,1.0,2.0
13,99.0,desktop,16,99.0,1.0,1.0,1.0
14,100.0,mobile,16,100.0,1.0,1.0,1.0
