,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,26,0.0,5.0,1.0,5.0
1,5.0,desktop,26,1.0,1.0,2.0,1.0
2,6.0,desktop,26,3.0,2.0,1.0,2.0
3,8.0,desktop,26,4.0,1.0,3.0,1.0
4,9.0,desktop,26,7.0,3.0,3.0,3.0
5,12.0,desktop,26,10.0,191.0,189.0,3.0
6,203.0,desktop,26,199.0,1.0,2.0,1.0
7,204.0,desktop,26,201.0,2.0,1.0,2.0
8,206.0,desktop,26,202.0,1.0,2.0,1.0
9,207.0,desktop,26,204.0,2.0,1.0,2.0
10,209.0,desktop,26,205.0,3.0,3.0,1.0
11,212.0,desktop,26,208.0,4.0,5.0,1.0
12,216.0,desktop,26,213.0,2.0,4.0,2.0
13,218.0,desktop,26,217.0,4.0,3.0,4.0
14,222.0,desktop,26,220.0,3.0,2.0,3.0
15,225.0,desktop,26,222.0,2.0,3.0,2.0
16,227.0,desktop,26,225.0,7.0,6.0,3.0
17,234.0,desktop,26,231.0,4.0,5.0,2.0
18,238.0,desktop,26,236.0,3.0,4.0,3.0
19,241.0,desktop,26,240.0,4.0,2.0,4.0
20,245.0,desktop,26,242.0,7.0,10.0,2.0
21,252.0,desktop,26,252.0,30.0,28.0,5.0
22,282.0,desktop,26,280.0,3.0,4.0,3.0
23,285.0,desktop,26,284.0,6.0,4.0,4.0
24,291.0,desktop,26,288.0,2.0,2.0,2.0
