,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,1.0,1.0
6,6.0,desktop,15,6.0,24.0,26.0,1.0
7,30.0,desktop,15,32.0,3.0,1.0,3.0
8,33.0,desktop,15,33.0,1.0,2.0,1.0
9,34.0,desktop,15,35.0,2.0,1.0,2.0
10,36.0,desktop,15,36.0,1.0,1.0,1.0
11,37.0,desktop,15,37.0,1.0,1.0,1.0
12,38.0,desktop,15,38.0,1.0,1.0,1.0
13,39.0,desktop,15,39.0,1.0,3.0,1.0
