,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,2.0,1.0
2,2.0,desktop,15,3.0,2.0,2.0,2.0
3,4.0,desktop,15,5.0,2.0,1.0,2.0
4,6.0,mobile,15,6.0,1.0,1.0,1.0
5,7.0,mobile,15,7.0,1.0,1.0,1.0
6,8.0,desktop,15,8.0,1.0,1.0,1.0
7,9.0,desktop,15,9.0,149.0,149.0,1.0
8,158.0,desktop,15,158.0,1.0,1.0,1.0
9,159.0,desktop,15,159.0,1.0,1.0,1.0
10,160.0,desktop,15,160.0,1.0,1.0,1.0
11,161.0,desktop,15,161.0,1.0,1.0,1.0
12,162.0,desktop,15,162.0,1.0,1.0,1.0
13,163.0,desktop,15,163.0,1.0,2.0,1.0
