,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,2.0,1.0,2.0
1,2.0,mobile,15,1.0,1.0,3.0,1.0
2,3.0,mobile,15,4.0,3.0,2.0,3.0
3,6.0,mobile,15,6.0,166.0,167.0,2.0
4,172.0,mobile,15,173.0,3.0,2.0,3.0
5,175.0,mobile,15,175.0,2.0,2.0,2.0
6,177.0,mobile,15,177.0,2.0,1.0,2.0
7,179.0,mobile,15,178.0,1.0,2.0,1.0
8,180.0,mobile,15,180.0,2.0,2.0,2.0
9,182.0,mobile,15,182.0,3.0,3.0,2.0
10,185.0,mobile,15,185.0,2.0,2.0,2.0
11,187.0,mobile,15,187.0,2.0,1.0,2.0
12,189.0,mobile,15,188.0,1.0,2.0,1.0
13,190.0,mobile,15,190.0,2.0,2.0,2.0
