,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,1.0,1.0,1.0
1,1.0,desktop,25,1.0,1.0,1.0,1.0
2,2.0,desktop,25,2.0,1.0,1.0,1.0
3,3.0,desktop,25,3.0,1.0,1.0,1.0
4,4.0,desktop,25,4.0,1.0,1.0,1.0
5,5.0,desktop,25,5.0,1.0,1.0,1.0
6,6.0,desktop,25,6.0,1.0,1.0,1.0
7,7.0,desktop,25,7.0,1.0,3.0,1.0
8,8.0,desktop,25,10.0,3.0,1.0,3.0
9,11.0,desktop,25,11.0,96.0,99.0,1.0
10,107.0,desktop,25,110.0,7.0,4.0,4.0
11,114.0,desktop,25,114.0,1.0,1.0,1.0
12,115.0,desktop,25,115.0,1.0,1.0,1.0
13,116.0,desktop,25,116.0,66.0,66.0,1.0
14,182.0,mobile,25,182.0,1.0,2.0,1.0
15,183.0,desktop,25,184.0,2.0,1.0,2.0
16,185.0,mobile,25,185.0,1.0,2.0,1.0
17,186.0,mobile,25,187.0,2.0,1.0,2.0
18,188.0,mobile,25,188.0,1.0,1.0,1.0
19,189.0,desktop,25,189.0,1.0,3.0,1.0
20,190.0,desktop,25,192.0,6.0,4.0,3.0
21,196.0,mobile,25,196.0,1.0,1.0,1.0
22,197.0,desktop,25,197.0,1.0,3.0,1.0
23,198.0,desktop,25,200.0,3.0,2.0,3.0
