,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,241.0,241.0,1.0
5,245.0,desktop,15,245.0,1.0,1.0,1.0
6,246.0,desktop,15,246.0,1.0,1.0,1.0
7,247.0,desktop,15,247.0,1.0,1.0,1.0
8,248.0,desktop,15,248.0,1.0,1.0,1.0
9,249.0,desktop,15,249.0,66.0,66.0,1.0
10,315.0,desktop,15,315.0,1.0,1.0,1.0
11,316.0,desktop,15,316.0,1.0,1.0,1.0
12,317.0,desktop,15,317.0,1.0,1.0,1.0
13,318.0,desktop,15,318.0,1.0,1.0,1.0
