,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,2.0,1.0
1,1.0,mobile,18,2.0,2.0,2.0,2.0
2,3.0,mobile,18,4.0,2.0,1.0,2.0
3,5.0,mobile,18,5.0,1.0,1.0,1.0
4,6.0,mobile,18,6.0,1.0,1.0,1.0
5,7.0,mobile,18,7.0,239.0,240.0,1.0
6,246.0,desktop,18,247.0,2.0,1.0,2.0
7,248.0,desktop,18,248.0,1.0,1.0,1.0
8,249.0,desktop,18,249.0,1.0,1.0,1.0
9,250.0,desktop,18,250.0,1.0,2.0,1.0
10,251.0,desktop,18,252.0,69.0,69.0,2.0
11,320.0,desktop,18,321.0,2.0,1.0,2.0
12,322.0,desktop,18,322.0,1.0,1.0,1.0
13,323.0,tablet,18,323.0,1.0,1.0,1.0
14,324.0,desktop,18,324.0,1.0,2.0,1.0
15,325.0,desktop,18,326.0,2.0,1.0,2.0
16,327.0,desktop,18,327.0,1.0,3.0,1.0
