,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,7.0,3.0,7.0
1,7.0,desktop,17,3.0,3.0,1.0,3.0
2,10.0,desktop,17,4.0,1.0,3.0,1.0
3,11.0,desktop,17,7.0,84.0,83.0,3.0
4,95.0,desktop,17,90.0,2.0,2.0,2.0
5,97.0,desktop,17,92.0,2.0,2.0,2.0
6,99.0,desktop,17,94.0,2.0,2.0,2.0
7,101.0,desktop,17,96.0,2.0,1.0,2.0
8,103.0,desktop,17,97.0,53.0,55.0,1.0
9,156.0,desktop,17,152.0,3.0,2.0,3.0
10,159.0,desktop,17,154.0,2.0,1.0,2.0
11,161.0,desktop,17,155.0,1.0,2.0,1.0
12,162.0,mobile,17,157.0,2.0,1.0,2.0
13,164.0,desktop,17,158.0,1.0,1.0,1.0
14,165.0,desktop,17,159.0,1.0,1.0,1.0
15,166.0,desktop,17,160.0,1.0,2.0,1.0
