,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,mobile,23,1.0,1.0,1.0,1.0
2,2.0,mobile,23,2.0,1.0,1.0,1.0
3,3.0,mobile,23,3.0,3.0,3.0,1.0
4,6.0,mobile,23,6.0,1.0,1.0,1.0
5,7.0,mobile,23,7.0,1.0,1.0,1.0
6,8.0,mobile,23,8.0,1.0,1.0,1.0
7,9.0,mobile,23,9.0,1.0,2.0,1.0
8,10.0,mobile,23,11.0,116.0,115.0,2.0
9,126.0,mobile,23,126.0,1.0,1.0,1.0
10,127.0,mobile,23,127.0,1.0,1.0,1.0
11,128.0,mobile,23,128.0,1.0,1.0,1.0
12,129.0,mobile,23,129.0,81.0,81.0,1.0
13,210.0,mobile,23,210.0,1.0,1.0,1.0
14,211.0,mobile,23,211.0,1.0,1.0,1.0
15,212.0,mobile,23,212.0,1.0,1.0,1.0
16,213.0,mobile,23,213.0,3.0,3.0,1.0
17,216.0,mobile,23,216.0,1.0,1.0,1.0
18,217.0,desktop,23,217.0,1.0,1.0,1.0
19,218.0,desktop,23,218.0,1.0,1.0,1.0
20,219.0,mobile,23,219.0,1.0,1.0,1.0
21,220.0,mobile,23,220.0,1.0,2.0,1.0
