,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,2.0,2.0
2,3.0,desktop,17,4.0,2.0,1.0,2.0
3,5.0,desktop,17,5.0,1.0,3.0,1.0
4,6.0,desktop,17,8.0,3.0,1.0,3.0
5,9.0,desktop,17,9.0,1.0,2.0,1.0
6,10.0,desktop,17,11.0,2.0,1.0,2.0
7,12.0,desktop,17,12.0,1.0,2.0,1.0
8,13.0,desktop,17,14.0,2.0,15.0,2.0
9,15.0,desktop,17,29.0,146.0,132.0,15.0
10,161.0,desktop,17,161.0,1.0,1.0,1.0
11,162.0,desktop,17,162.0,1.0,1.0,1.0
12,163.0,desktop,17,163.0,1.0,3.0,1.0
13,164.0,desktop,17,166.0,3.0,1.0,3.0
14,167.0,desktop,17,167.0,1.0,1.0,1.0
15,168.0,desktop,17,168.0,1.0,1.0,1.0
