,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,2.0,3.0,2.0
1,2.0,desktop,22,3.0,3.0,2.0,3.0
2,5.0,desktop,22,5.0,2.0,2.0,2.0
3,7.0,desktop,22,7.0,2.0,1.0,2.0
4,9.0,desktop,22,8.0,1.0,1.0,1.0
5,10.0,desktop,22,9.0,1.0,1.0,1.0
6,11.0,desktop,22,10.0,216.0,216.0,1.0
7,227.0,desktop,22,226.0,1.0,1.0,1.0
8,228.0,desktop,22,227.0,1.0,1.0,1.0
9,229.0,desktop,22,228.0,1.0,1.0,1.0
10,230.0,desktop,22,229.0,1.0,1.0,1.0
11,231.0,desktop,22,230.0,1.0,2.0,1.0
12,232.0,desktop,22,232.0,2.0,2.0,2.0
13,234.0,desktop,22,234.0,2.0,1.0,2.0
14,236.0,desktop,22,235.0,1.0,1.0,1.0
15,237.0,desktop,22,236.0,1.0,1.0,1.0
16,238.0,desktop,22,237.0,1.0,1.0,1.0
17,239.0,desktop,22,238.0,1.0,2.0,1.0
18,240.0,desktop,22,240.0,2.0,1.0,2.0
19,242.0,desktop,22,241.0,1.0,1.0,1.0
20,243.0,desktop,22,242.0,1.0,1.0,1.0
