,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,19,0.0,1.0,1.0,1.0
1,1.0,mobile,19,1.0,1.0,1.0,1.0
2,2.0,mobile,19,2.0,1.0,1.0,1.0
3,3.0,mobile,19,3.0,1.0,1.0,1.0
4,4.0,mobile,19,4.0,1.0,1.0,1.0
5,5.0,mobile,19,5.0,1.0,1.0,1.0
6,6.0,mobile,19,6.0,1.0,1.0,1.0
7,7.0,mobile,19,7.0,17.0,17.0,1.0
8,24.0,mobile,19,24.0,1.0,1.0,1.0
9,25.0,mobile,19,25.0,1.0,1.0,1.0
10,26.0,mobile,19,26.0,1.0,1.0,1.0
11,27.0,mobile,19,27.0,1.0,1.0,1.0
12,28.0,mobile,19,28.0,1.0,1.0,1.0
13,29.0,mobile,19,29.0,1.0,1.0,1.0
14,30.0,mobile,19,30.0,1.0,1.0,1.0
15,31.0,mobile,19,31.0,1.0,1.0,1.0
16,32.0,mobile,19,32.0,1.0,1.0,1.0
17,33.0,mobile,19,33.0,1.0,1.0,1.0
