,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,1.0,2.0
2,3.0,desktop,17,3.0,1.0,2.0,1.0
3,4.0,desktop,17,5.0,2.0,2.0,2.0
4,6.0,mobile,17,7.0,127.0,126.0,2.0
5,133.0,desktop,17,133.0,1.0,1.0,1.0
6,134.0,desktop,17,134.0,1.0,1.0,1.0
7,135.0,desktop,17,135.0,1.0,1.0,1.0
8,136.0,mobile,17,136.0,1.0,2.0,1.0
9,137.0,mobile,17,138.0,2.0,1.0,2.0
10,139.0,mobile,17,139.0,29.0,29.0,1.0
11,168.0,desktop,17,168.0,1.0,2.0,1.0
12,169.0,desktop,17,170.0,2.0,1.0,2.0
13,171.0,mobile,17,171.0,1.0,1.0,1.0
14,172.0,mobile,17,172.0,1.0,1.0,1.0
15,173.0,mobile,17,173.0,1.0,1.0,1.0
