,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,4.0,1.0
2,2.0,desktop,17,5.0,4.0,2.0,4.0
3,6.0,desktop,17,7.0,2.0,4.0,2.0
4,8.0,desktop,17,11.0,165.0,162.0,4.0
5,173.0,desktop,17,173.0,1.0,1.0,1.0
6,174.0,desktop,17,174.0,3.0,3.0,1.0
7,177.0,desktop,17,177.0,1.0,1.0,1.0
8,178.0,desktop,17,178.0,2.0,2.0,1.0
9,180.0,desktop,17,180.0,1.0,1.0,1.0
10,181.0,desktop,17,181.0,3.0,3.0,1.0
11,184.0,desktop,17,184.0,1.0,1.0,1.0
12,185.0,desktop,17,185.0,2.0,2.0,1.0
13,187.0,desktop,17,187.0,1.0,1.0,1.0
14,188.0,desktop,17,188.0,1.0,1.0,1.0
15,189.0,desktop,17,189.0,1.0,1.0,1.0
