,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,2.0,2.0,2.0
1,2.0,tablet,15,2.0,2.0,2.0,2.0
2,4.0,tablet,15,4.0,2.0,2.0,2.0
3,6.0,tablet,15,6.0,2.0,3.0,2.0
4,8.0,tablet,15,9.0,153.0,151.0,3.0
5,161.0,tablet,15,160.0,1.0,1.0,1.0
6,162.0,tablet,15,161.0,1.0,1.0,1.0
7,163.0,tablet,15,162.0,1.0,2.0,1.0
8,164.0,tablet,15,164.0,2.0,2.0,2.0
9,166.0,tablet,15,166.0,2.0,1.0,2.0
10,168.0,tablet,15,167.0,1.0,1.0,1.0
11,169.0,tablet,15,168.0,1.0,1.0,1.0
12,170.0,tablet,15,169.0,1.0,1.0,1.0
13,171.0,tablet,15,170.0,1.0,1.0,1.0
