,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,32,0.0,1.0,1.0,1.0
1,1.0,desktop,32,1.0,1.0,2.0,1.0
2,2.0,desktop,32,3.0,2.0,2.0,2.0
3,4.0,desktop,32,5.0,2.0,2.0,2.0
4,6.0,desktop,32,7.0,22.0,21.0,2.0
5,28.0,desktop,32,28.0,1.0,1.0,1.0
6,29.0,desktop,32,29.0,1.0,1.0,1.0
7,30.0,desktop,32,30.0,1.0,1.0,1.0
8,31.0,desktop,32,31.0,1.0,1.0,1.0
9,32.0,desktop,32,32.0,1.0,1.0,1.0
10,33.0,desktop,32,33.0,104.0,104.0,1.0
11,137.0,desktop,32,137.0,1.0,1.0,1.0
12,138.0,desktop,32,138.0,1.0,1.0,1.0
13,139.0,desktop,32,139.0,1.0,1.0,1.0
14,140.0,desktop,32,140.0,1.0,1.0,1.0
15,141.0,desktop,32,141.0,4.0,4.0,1.0
16,145.0,desktop,32,145.0,1.0,1.0,1.0
17,146.0,desktop,32,146.0,1.0,1.0,1.0
18,147.0,desktop,32,147.0,11.0,11.0,1.0
19,158.0,desktop,32,158.0,1.0,1.0,1.0
20,159.0,desktop,32,159.0,1.0,1.0,1.0
21,160.0,desktop,32,160.0,1.0,1.0,1.0
22,161.0,desktop,32,161.0,1.0,1.0,1.0
23,162.0,desktop,32,162.0,1.0,1.0,1.0
24,163.0,desktop,32,163.0,26.0,26.0,1.0
25,189.0,desktop,32,189.0,1.0,1.0,1.0
26,190.0,desktop,32,190.0,1.0,1.0,1.0
27,191.0,desktop,32,191.0,1.0,1.0,1.0
28,192.0,desktop,32,192.0,1.0,3.0,1.0
29,193.0,desktop,32,195.0,3.0,1.0,3.0
30,196.0,desktop,32,196.0,1.0,2.0,1.0
