,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,1.0,2.0
1,2.0,desktop,17,1.0,1.0,2.0,1.0
2,3.0,desktop,17,3.0,2.0,2.0,2.0
3,5.0,desktop,17,5.0,2.0,1.0,2.0
4,7.0,desktop,17,6.0,1.0,2.0,1.0
5,8.0,desktop,17,8.0,177.0,177.0,2.0
6,185.0,desktop,17,185.0,2.0,1.0,2.0
7,187.0,desktop,17,186.0,1.0,1.0,1.0
8,188.0,desktop,17,187.0,1.0,1.0,1.0
9,189.0,desktop,17,188.0,1.0,1.0,1.0
10,190.0,desktop,17,189.0,1.0,1.0,1.0
11,191.0,desktop,17,190.0,1.0,1.0,1.0
12,192.0,desktop,17,191.0,1.0,2.0,1.0
13,193.0,desktop,17,193.0,2.0,1.0,2.0
14,195.0,desktop,17,194.0,1.0,1.0,1.0
15,196.0,desktop,17,195.0,1.0,1.0,1.0
