,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,1.0,1.0,1.0
7,7.0,desktop,22,7.0,53.0,53.0,1.0
8,60.0,desktop,22,60.0,1.0,1.0,1.0
9,61.0,desktop,22,61.0,1.0,1.0,1.0
10,62.0,desktop,22,62.0,1.0,1.0,1.0
11,63.0,desktop,22,63.0,1.0,1.0,1.0
12,64.0,desktop,22,64.0,1.0,1.0,1.0
13,65.0,desktop,22,65.0,1.0,2.0,1.0
14,66.0,desktop,22,67.0,2.0,1.0,2.0
15,68.0,desktop,22,68.0,1.0,1.0,1.0
16,69.0,desktop,22,69.0,1.0,1.0,1.0
17,70.0,desktop,22,70.0,1.0,1.0,1.0
18,71.0,desktop,22,71.0,1.0,1.0,1.0
19,72.0,desktop,22,72.0,1.0,1.0,1.0
20,73.0,desktop,22,73.0,1.0,1.0,1.0
