,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,2.0,2.0,2.0
1,2.0,mobile,16,2.0,2.0,1.0,2.0
2,4.0,mobile,16,3.0,1.0,2.0,1.0
3,5.0,mobile,16,5.0,112.0,114.0,2.0
4,117.0,mobile,16,119.0,4.0,1.0,4.0
5,121.0,mobile,16,120.0,1.0,2.0,1.0
6,122.0,mobile,16,122.0,2.0,2.0,2.0
7,124.0,mobile,16,124.0,2.0,1.0,2.0
8,126.0,mobile,16,125.0,1.0,4.0,1.0
9,127.0,mobile,16,129.0,21.0,18.0,4.0
10,148.0,mobile,16,147.0,1.0,1.0,1.0
11,149.0,mobile,16,148.0,1.0,1.0,1.0
12,150.0,mobile,16,149.0,1.0,1.0,1.0
13,151.0,mobile,16,150.0,1.0,1.0,1.0
14,152.0,mobile,16,151.0,1.0,2.0,1.0
